"commentUrl","id","likesCount","media/first_party_cdn_proxied_images/fixed_height/url","media/id","media/images/fixed_height/url","owner/fbid_v2","owner/full_name","owner/id","owner/is_mentionable","owner/is_private","owner/is_verified","owner/latest_reel_media","owner/profile_pic_id","owner/profile_pic_url","owner/username","ownerProfilePicUrl","ownerUsername","postUrl","replies","repliesCount","text","timestamp"
"https://www.instagram.com/p/DY6tzlJSE4e/c/18096567731180470","18096567731180470","0",,,,"17841401581082786",,"1458356702",,,"false",,,"https://scontent-mia5-2.cdninstagram.com/v/t51.89012-19/573323465_1219825463302212_7278921664109726296_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=1&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy5DMyJ9&_nc_ohc=QmSQeSPx6NEQ7kNvwF9s5aA&_nc_oc=AdqbOyaDDSn5LHBhqEGJ97rFDU946_Do_8YysgRSe6eaAOvFiLREocgk7oMNI_2LTig&_nc_zt=24&_nc_ht=scontent-mia5-2.cdninstagram.com&_nc_gid=3wHzEqS9iZnSWbZ9-TCnmQ&_nc_ss=72a8c&oh=00_Af_Rqg-6gnt1tjQk57TCQ2HmA-5pZnj_2sn9jOzspQivuQ&oe=6A28B7E2","ping_eliza","https://scontent-mia5-2.cdninstagram.com/v/t51.89012-19/573323465_1219825463302212_7278921664109726296_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=1&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy5DMyJ9&_nc_ohc=QmSQeSPx6NEQ7kNvwF9s5aA&_nc_oc=AdqbOyaDDSn5LHBhqEGJ97rFDU946_Do_8YysgRSe6eaAOvFiLREocgk7oMNI_2LTig&_nc_zt=24&_nc_ht=scontent-mia5-2.cdninstagram.com&_nc_gid=3wHzEqS9iZnSWbZ9-TCnmQ&_nc_ss=72a8c&oh=00_Af_Rqg-6gnt1tjQk57TCQ2HmA-5pZnj_2sn9jOzspQivuQ&oe=6A28B7E2","ping_eliza","https://www.instagram.com/pdamsuryasembada/p/DY6tzlJSE4e/",,,"Di Rungkut harapan  apa mati juga?","2026-05-29T12:17:56.000Z"
"https://www.instagram.com/p/DY6tzlJSE4e/c/18422756404120619","18422756404120619","0",,,,"17841452385843494",,"52507954194",,,"false",,,"https://scontent-mia3-3.cdninstagram.com/v/t51.2885-19/481722666_1050560206411115_1890336163996396621_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=108&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4zMjAuQzMifQ%3D%3D&_nc_ohc=gYgQteLhwKQQ7kNvwHREeVU&_nc_oc=AdrbIU4nX-mWVbn2ipLxP7HEwxVYlpJEehJkNV3VvwHkjbThMo94Ict_3niCKueNRfY&_nc_zt=24&_nc_ht=scontent-mia3-3.cdninstagram.com&_nc_ss=72a8c&oh=00_Af-7Bev3Y2grF9MnB8sTHFhlnC4oe1eTe8w9KTZlMU9ILw&oe=6A289D01","agusrodi7","https://scontent-mia3-3.cdninstagram.com/v/t51.2885-19/481722666_1050560206411115_1890336163996396621_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=108&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4zMjAuQzMifQ%3D%3D&_nc_ohc=gYgQteLhwKQQ7kNvwHREeVU&_nc_oc=AdrbIU4nX-mWVbn2ipLxP7HEwxVYlpJEehJkNV3VvwHkjbThMo94Ict_3niCKueNRfY&_nc_zt=24&_nc_ht=scontent-mia3-3.cdninstagram.com&_nc_ss=72a8c&oh=00_Af-7Bev3Y2grF9MnB8sTHFhlnC4oe1eTe8w9KTZlMU9ILw&oe=6A289D01","agusrodi7","https://www.instagram.com/pdamsuryasembada/p/DY6tzlJSE4e/",,,"❤️❤️semangat 45","2026-05-29T09:47:35.000Z"
"https://www.instagram.com/p/DX-wfiPEjOH/c/17881631190413848","17881631190413848","0",,,,"17841400103739944",,"1916419457",,,"false",,,"https://scontent-sea5-1.cdninstagram.com/v/t51.2885-19/448448262_1017639139861468_1157334035351976714_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=102&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy43ODYuQzMifQ%3D%3D&_nc_ohc=cj3NBBj5CWsQ7kNvwHmhGOw&_nc_oc=AdpBzBHSbmqKSNDkk7WUHy70Ev9bHAGVJA8zq5gWXt_mIQetx2C5wxfdMXcUiiQ06PA&_nc_zt=24&_nc_ht=scontent-sea5-1.cdninstagram.com&_nc_ss=7ca8c&oh=00_Af8LC5nUIo9mnf8EHs4S8b5XNQHTLT0q_j5-bsE2v7zjxg&oe=6A288C7E","adellanovis","https://scontent-sea5-1.cdninstagram.com/v/t51.2885-19/448448262_1017639139861468_1157334035351976714_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=102&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy43ODYuQzMifQ%3D%3D&_nc_ohc=cj3NBBj5CWsQ7kNvwHmhGOw&_nc_oc=AdpBzBHSbmqKSNDkk7WUHy70Ev9bHAGVJA8zq5gWXt_mIQetx2C5wxfdMXcUiiQ06PA&_nc_zt=24&_nc_ht=scontent-sea5-1.cdninstagram.com&_nc_ss=7ca8c&oh=00_Af8LC5nUIo9mnf8EHs4S8b5XNQHTLT0q_j5-bsE2v7zjxg&oe=6A288C7E","adellanovis","https://www.instagram.com/pdamsuryasembada/p/DX-wfiPEjOH/",,,"Tandes mati ini gk ada info blas","2026-05-06T23:51:50.000Z"
"https://www.instagram.com/p/DX-wfiPEjOH/c/18106922441506559","18106922441506559","0",,,,"17841402064179347",,"2154780805",,,"false",,,"https://scontent-sea5-1.cdninstagram.com/v/t51.82787-19/683654822_18542748727068806_6762370287515751693_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=105&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=IepRadPCguYQ7kNvwHQJPLa&_nc_oc=AdofyJDvo_3V8IMB_1EdXHcXNMWpPnYW04XAY-aYRqt9drcip1MmmA5qMLYqgeCO-4A&_nc_zt=24&_nc_ht=scontent-sea5-1.cdninstagram.com&_nc_gid=CuvMtgRSPsizEOUt6ZBuVA&_nc_ss=7ca8c&oh=00_Af90DPDhSC1wkZoazV83R5XDwQkjUB1TApafHTqMybtICg&oe=6A28B484","averiltc","https://scontent-sea5-1.cdninstagram.com/v/t51.82787-19/683654822_18542748727068806_6762370287515751693_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=105&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=IepRadPCguYQ7kNvwHQJPLa&_nc_oc=AdofyJDvo_3V8IMB_1EdXHcXNMWpPnYW04XAY-aYRqt9drcip1MmmA5qMLYqgeCO-4A&_nc_zt=24&_nc_ht=scontent-sea5-1.cdninstagram.com&_nc_gid=CuvMtgRSPsizEOUt6ZBuVA&_nc_ss=7ca8c&oh=00_Af90DPDhSC1wkZoazV83R5XDwQkjUB1TApafHTqMybtICg&oe=6A28B484","averiltc","https://www.instagram.com/pdamsuryasembada/p/DX-wfiPEjOH/",,,"Daerah darmo indah mati pagi ini, gaada info, ini gimana ?","2026-05-06T23:39:33.000Z"
"https://www.instagram.com/p/DX-wfiPEjOH/c/17947758072175075","17947758072175075","0",,,,"17841420163917680",,"20301440130",,,"false",,,"https://scontent-sea5-1.cdninstagram.com/v/t51.82787-19/601621651_18104106151672131_5362519094563068681_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=111&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=cRffcxZ1c8sQ7kNvwE6dvRw&_nc_oc=AdpMjN3C9JPnFXatJgYwexLGJcTGbTWUljGLWboMmvGQpV-zGoWOlHvaH9v0GtIgzVQ&_nc_zt=24&_nc_ht=scontent-sea5-1.cdninstagram.com&_nc_gid=CuvMtgRSPsizEOUt6ZBuVA&_nc_ss=7ca8c&oh=00_Af8ISD8fEFgNUiz-CVPZQe5FJFng9MD5fLdY9r2hd5azxg&oe=6A28B512","agustina_lindawati","https://scontent-sea5-1.cdninstagram.com/v/t51.82787-19/601621651_18104106151672131_5362519094563068681_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=111&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=cRffcxZ1c8sQ7kNvwE6dvRw&_nc_oc=AdpMjN3C9JPnFXatJgYwexLGJcTGbTWUljGLWboMmvGQpV-zGoWOlHvaH9v0GtIgzVQ&_nc_zt=24&_nc_ht=scontent-sea5-1.cdninstagram.com&_nc_gid=CuvMtgRSPsizEOUt6ZBuVA&_nc_ss=7ca8c&oh=00_Af8ISD8fEFgNUiz-CVPZQe5FJFng9MD5fLdY9r2hd5azxg&oe=6A28B512","agustina_lindawati","https://www.instagram.com/pdamsuryasembada/p/DX-wfiPEjOH/",,,"Daerah darmo indah air nya mati dr td pagi subuh","2026-05-06T23:30:43.000Z"
"https://www.instagram.com/p/DX-wfiPEjOH/c/17950729173140075","17950729173140075","1",,,,"17841400028377453",,"1756992945",,,"false",,,"https://scontent-sea5-1.cdninstagram.com/v/t51.2885-19/82361254_639277956871640_6166383898050691072_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=108&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy45NjAuQzMifQ%3D%3D&_nc_ohc=s-X7fmlzAHgQ7kNvwG6xtIu&_nc_oc=AdpL6bvPzKpzY6Gdppg7GFYlQ9Xu931O4DaZKioRaDxv13gumNPO5D3K2ZsES7LLs78&_nc_zt=24&_nc_ht=scontent-sea5-1.cdninstagram.com&_nc_ss=7ca8c&oh=00_Af8Xp2jEjXLr0brCiGlqA2GaVqhqljIDF8wRxY8esKFJ_A&oe=6A289CEC","evirdihardja","https://scontent-sea5-1.cdninstagram.com/v/t51.2885-19/82361254_639277956871640_6166383898050691072_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=108&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy45NjAuQzMifQ%3D%3D&_nc_ohc=s-X7fmlzAHgQ7kNvwG6xtIu&_nc_oc=AdpL6bvPzKpzY6Gdppg7GFYlQ9Xu931O4DaZKioRaDxv13gumNPO5D3K2ZsES7LLs78&_nc_zt=24&_nc_ht=scontent-sea5-1.cdninstagram.com&_nc_ss=7ca8c&oh=00_Af8Xp2jEjXLr0brCiGlqA2GaVqhqljIDF8wRxY8esKFJ_A&oe=6A289CEC","evirdihardja","https://www.instagram.com/pdamsuryasembada/p/DX-wfiPEjOH/",,,"Daerah darmo harapan pagi ini juga mati tanpa pemberitahuan","2026-05-06T22:24:38.000Z"
"https://www.instagram.com/p/DX-wfiPEjOH/c/18107446849910076","18107446849910076","0",,,,"17841440025589020",,"39912166186",,,"false",,,"https://scontent-sea5-1.cdninstagram.com/v/t51.2885-19/117315658_114680576854788_914127540982969530_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=107&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=OtA2ct9U7bMQ7kNvwF2xBvX&_nc_oc=AdqU1fTr2taQcK4GVVoWAIqQP4nT7DjNdVm_IsNuayz5AHvrJWKAgsOBG7YRsOgIRi0&_nc_zt=24&_nc_ht=scontent-sea5-1.cdninstagram.com&_nc_ss=7ca8c&oh=00_Af8ykLsb_qNF6di3XU0YRLJPOHQaHspa3hbvHEJlUBHx3w&oe=6A28A37A","alienpotret","https://scontent-sea5-1.cdninstagram.com/v/t51.2885-19/117315658_114680576854788_914127540982969530_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=107&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=OtA2ct9U7bMQ7kNvwF2xBvX&_nc_oc=AdqU1fTr2taQcK4GVVoWAIqQP4nT7DjNdVm_IsNuayz5AHvrJWKAgsOBG7YRsOgIRi0&_nc_zt=24&_nc_ht=scontent-sea5-1.cdninstagram.com&_nc_ss=7ca8c&oh=00_Af8ykLsb_qNF6di3XU0YRLJPOHQaHspa3hbvHEJlUBHx3w&oe=6A28A37A","alienpotret","https://www.instagram.com/pdamsuryasembada/p/DX-wfiPEjOH/",,,"Kenapa daerah tandes ikut mati?","2026-05-06T22:17:48.000Z"
"https://www.instagram.com/p/DX-wfiPEjOH/c/17995479317955117","17995479317955117","2",,,,"17841400817522221",,"1422171250",,,"false",,,"https://scontent-sea5-1.cdninstagram.com/v/t51.2885-19/448076194_1555700941955612_4904533991324854198_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=110&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=OZJWoT3DrPQQ7kNvwHv4z0e&_nc_oc=AdqHWoZ7C_tqV-jBxmsj2xA4xh7pAM4sChqqh-aeRVdIuHYPk8nh5hhMkF2ZnE2R9sw&_nc_zt=24&_nc_ht=scontent-sea5-1.cdninstagram.com&_nc_ss=7ca8c&oh=00_Af-Iszd7eIKqACpjaVE_jmUlGhSSyPws_i5RPg2O_eUx1g&oe=6A288906","ariefprayogoo","https://scontent-sea5-1.cdninstagram.com/v/t51.2885-19/448076194_1555700941955612_4904533991324854198_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=110&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=OZJWoT3DrPQQ7kNvwHv4z0e&_nc_oc=AdqHWoZ7C_tqV-jBxmsj2xA4xh7pAM4sChqqh-aeRVdIuHYPk8nh5hhMkF2ZnE2R9sw&_nc_zt=24&_nc_ht=scontent-sea5-1.cdninstagram.com&_nc_ss=7ca8c&oh=00_Af-Iszd7eIKqACpjaVE_jmUlGhSSyPws_i5RPg2O_eUx1g&oe=6A288906","ariefprayogoo","https://www.instagram.com/pdamsuryasembada/p/DX-wfiPEjOH/",,,"Gunung anyar sampe skg airnya kecil sekali","2026-05-06T10:44:38.000Z"
"https://www.instagram.com/p/DX-wfiPEjOH/c/18096763637177332","18096763637177332","2",,,,"17841409268006338",,"9250708933",,,"false",,,"https://scontent-sea5-1.cdninstagram.com/v/t51.2885-19/316984530_541136171197716_6204875170029945978_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=110&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy43MzYuQzMifQ%3D%3D&_nc_ohc=LHxbDFnExw4Q7kNvwHYpU5b&_nc_oc=Adoh-QEluGMHc9DeehMlLtrkSp2wp9hAa4yzy7aTPauncCKeZ2D5unOSmMTQMztKtII&_nc_zt=24&_nc_ht=scontent-sea5-1.cdninstagram.com&_nc_ss=7ca8c&oh=00_Af_F6fGQkHvp775sSaFCkl6iIhntnl0tI6k7QyLvH-oQnA&oe=6A28A81A","lee_chamoomilee","https://scontent-sea5-1.cdninstagram.com/v/t51.2885-19/316984530_541136171197716_6204875170029945978_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=110&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy43MzYuQzMifQ%3D%3D&_nc_ohc=LHxbDFnExw4Q7kNvwHYpU5b&_nc_oc=Adoh-QEluGMHc9DeehMlLtrkSp2wp9hAa4yzy7aTPauncCKeZ2D5unOSmMTQMztKtII&_nc_zt=24&_nc_ht=scontent-sea5-1.cdninstagram.com&_nc_ss=7ca8c&oh=00_Af_F6fGQkHvp775sSaFCkl6iIhntnl0tI6k7QyLvH-oQnA&oe=6A28A81A","lee_chamoomilee","https://www.instagram.com/pdamsuryasembada/p/DX-wfiPEjOH/",,,"Pemberitahuan juga mendadak dan tidak setiap hari update lihat story pdam","2026-05-06T06:01:50.000Z"
"https://www.instagram.com/p/DX-wfiPEjOH/c/18104481049763239","18104481049763239","1",,,,"17841409268006338",,"9250708933",,,"false",,,"https://scontent-sea5-1.cdninstagram.com/v/t51.2885-19/316984530_541136171197716_6204875170029945978_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=110&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy43MzYuQzMifQ%3D%3D&_nc_ohc=LHxbDFnExw4Q7kNvwHYpU5b&_nc_oc=Adoh-QEluGMHc9DeehMlLtrkSp2wp9hAa4yzy7aTPauncCKeZ2D5unOSmMTQMztKtII&_nc_zt=24&_nc_ht=scontent-sea5-1.cdninstagram.com&_nc_ss=7ca8c&oh=00_Af_F6fGQkHvp775sSaFCkl6iIhntnl0tI6k7QyLvH-oQnA&oe=6A28A81A","lee_chamoomilee","https://scontent-sea5-1.cdninstagram.com/v/t51.2885-19/316984530_541136171197716_6204875170029945978_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=110&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy43MzYuQzMifQ%3D%3D&_nc_ohc=LHxbDFnExw4Q7kNvwHYpU5b&_nc_oc=Adoh-QEluGMHc9DeehMlLtrkSp2wp9hAa4yzy7aTPauncCKeZ2D5unOSmMTQMztKtII&_nc_zt=24&_nc_ht=scontent-sea5-1.cdninstagram.com&_nc_ss=7ca8c&oh=00_Af_F6fGQkHvp775sSaFCkl6iIhntnl0tI6k7QyLvH-oQnA&oe=6A28A81A","lee_chamoomilee","https://www.instagram.com/pdamsuryasembada/p/DX-wfiPEjOH/",,,"Tolong pak untuk perbaikan waktu nya di efisien supaya tidak memakan waktu lama karna tidak punya penyimpanan air","2026-05-06T06:01:12.000Z"
"https://www.instagram.com/p/DX-wfiPEjOH/c/18109687696859306","18109687696859306","0",,,,"17841400490253399",,"1497552341",,,"false",,,"https://scontent-sea5-1.cdninstagram.com/v/t51.2885-19/480974235_659284880096545_1530555696499339736_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=102&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=dqhuQMrCFbgQ7kNvwH0DFl4&_nc_oc=AdpKfFdpnFWxXiqoE9hgaK-1ohJs4_DJm7Pe-PjnQrz6yfI2nNi2Z1wazc14tHsCpGU&_nc_zt=24&_nc_ht=scontent-sea5-1.cdninstagram.com&_nc_ss=7ca8c&oh=00_Af_C2PjfK9wH0m1jpYdi9oOVy22kCCfV9ollrKgusisB-w&oe=6A28AD5A","ade_putri_wardani","https://scontent-sea5-1.cdninstagram.com/v/t51.2885-19/480974235_659284880096545_1530555696499339736_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=102&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=dqhuQMrCFbgQ7kNvwH0DFl4&_nc_oc=AdpKfFdpnFWxXiqoE9hgaK-1ohJs4_DJm7Pe-PjnQrz6yfI2nNi2Z1wazc14tHsCpGU&_nc_zt=24&_nc_ht=scontent-sea5-1.cdninstagram.com&_nc_ss=7ca8c&oh=00_Af_C2PjfK9wH0m1jpYdi9oOVy22kCCfV9ollrKgusisB-w&oe=6A28AD5A","ade_putri_wardani","https://www.instagram.com/pdamsuryasembada/p/DX-wfiPEjOH/",,,"apakah sumberejo berdampak pak ?","2026-05-06T04:50:02.000Z"
"https://www.instagram.com/p/DX-wfiPEjOH/c/17959634045942913","17959634045942913","3",,,,"17841400764182720",,"1454105472",,,"false",,,"https://scontent-sea1-1.cdninstagram.com/v/t51.82787-19/660934283_18575630353025473_3305066311763855834_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=106&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=lzZm_uhfCAUQ7kNvwEzMV26&_nc_oc=Adqv-3-AEhQtW8YN2r0vSBW9azEM4nu00spvYq7jO59tZm9YvYFo5iVa2YaxSM1OX0k&_nc_zt=24&_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_gid=CuvMtgRSPsizEOUt6ZBuVA&_nc_ss=7ca8c&oh=00_Af-5oJzMwZhw-pxlVKOdRjBNFkW3qgVgg-gf4lnBpsQkKg&oe=6A28AF1D","puthree_setiawan","https://scontent-sea1-1.cdninstagram.com/v/t51.82787-19/660934283_18575630353025473_3305066311763855834_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=106&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=lzZm_uhfCAUQ7kNvwEzMV26&_nc_oc=Adqv-3-AEhQtW8YN2r0vSBW9azEM4nu00spvYq7jO59tZm9YvYFo5iVa2YaxSM1OX0k&_nc_zt=24&_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_gid=CuvMtgRSPsizEOUt6ZBuVA&_nc_ss=7ca8c&oh=00_Af-5oJzMwZhw-pxlVKOdRjBNFkW3qgVgg-gf4lnBpsQkKg&oe=6A28AF1D","puthree_setiawan","https://www.instagram.com/pdamsuryasembada/p/DX-wfiPEjOH/",,,"Saya baca postingan ini jam 11.00. Diposting 2 jam lalu, berarti jam 9. Jam 10.00 mengecil hingga padam. Persiapan nampung airnya mana bisa sejam? Kalo yg blm sempat baca postingan bagaimana ini?","2026-05-06T04:11:48.000Z"
"https://www.instagram.com/p/DX1CyyAjnUY/c/17879893887568818","17879893887568818","0",,,,"17841401305894843",,"1589995529",,,"false",,,"https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/470306336_1111748920546021_1216959213734353228_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=111&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy41OTAuQzMifQ%3D%3D&_nc_ohc=6wfhPgyc-zMQ7kNvwGHCoEx&_nc_oc=AdoKd3x965aW3HGzqTq8Lpvoc-mRSm7NKTJa56AI3kPRtNQ3eredLVVO_Xrj4hsIztQ&_nc_zt=24&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_ss=7ca8c&oh=00_Af-5napxegHE54AjAtaCBOTNemkujNJOM0ritK6m2_9ykQ&oe=6A28B85B","wahyueka3094","https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/470306336_1111748920546021_1216959213734353228_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=111&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy41OTAuQzMifQ%3D%3D&_nc_ohc=6wfhPgyc-zMQ7kNvwGHCoEx&_nc_oc=AdoKd3x965aW3HGzqTq8Lpvoc-mRSm7NKTJa56AI3kPRtNQ3eredLVVO_Xrj4hsIztQ&_nc_zt=24&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_ss=7ca8c&oh=00_Af-5napxegHE54AjAtaCBOTNemkujNJOM0ritK6m2_9ykQ&oe=6A28B85B","wahyueka3094","https://www.instagram.com/pdamsuryasembada/p/DX1CyyAjnUY/",,,"Ini perusahaan knp sih air mcet mulu bru 4 hari normal skrg g kluar lg air. Kita bayar woi maunya gmn!!!","2026-05-04T23:34:28.000Z"
"https://www.instagram.com/p/DX1CyyAjnUY/c/17943147855192355","17943147855192355","0",,,,"17841402236962721",,"2261770565",,,"false",,,"https://scontent-lga3-3.cdninstagram.com/v/t51.82787-19/556028640_18479371504074566_7221960540633249733_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=106&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy44NjIuQzMifQ%3D%3D&_nc_ohc=toPjCbzzZjMQ7kNvwHD4lR9&_nc_oc=Adrd3AcJB5fKdtc_Sz04IfcRIHPpY8iho-DedttWlXV2GUkFzi4x0IPbSKJWvrSDD_U&_nc_zt=24&_nc_ht=scontent-lga3-3.cdninstagram.com&_nc_gid=dAiuzymg0s7L1uqzhP7rGA&_nc_ss=7ca8c&oh=00_Af-nnrlvRKhrGDA5MicX22a-ei921IDZ0vMvZkVFObEb4g&oe=6A289701","wahyudij0808","https://scontent-lga3-3.cdninstagram.com/v/t51.82787-19/556028640_18479371504074566_7221960540633249733_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=106&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy44NjIuQzMifQ%3D%3D&_nc_ohc=toPjCbzzZjMQ7kNvwHD4lR9&_nc_oc=Adrd3AcJB5fKdtc_Sz04IfcRIHPpY8iho-DedttWlXV2GUkFzi4x0IPbSKJWvrSDD_U&_nc_zt=24&_nc_ht=scontent-lga3-3.cdninstagram.com&_nc_gid=dAiuzymg0s7L1uqzhP7rGA&_nc_ss=7ca8c&oh=00_Af-nnrlvRKhrGDA5MicX22a-ei921IDZ0vMvZkVFObEb4g&oe=6A289701","wahyudij0808","https://www.instagram.com/pdamsuryasembada/p/DX1CyyAjnUY/",,,"air ga keluar di sambiarum udah 2hr, ga ada pemberitahuan, 3minggu lalu jg begini, knp ini?","2026-05-03T22:24:57.000Z"
